TITLE="F:\Pouya\2nd PIV test\clean cylinder\fixed\Analysis\fixed000001n.vec" VARIABLES="X mm", "Y mm", "U mm/s", "V mm/s", "Vorticity 1/s", "Velocity Magnitude mm/s", "TKE (mm/s)^2" "TKErms (mm/s)^2" ZONE I=73, J=99, F=POINT 
127.567568 192.432432 191.989955 -17.913595 -0.095764 192.823857 37.955778 78.916692
129.729730 192.432432 192.756265 -18.268103 0.396762 193.619992 42.149727 81.602050
131.891892 192.432432 196.132309 -17.012767 0.725901 196.868781 39.041967 84.445432
134.054054 192.432432 197.551086 -14.705750 0.721559 198.097680 31.103701 88.182067
136.216216 192.432432 197.498847 -13.349629 0.263242 197.949507 26.815843 92.522261
138.378378 192.432432 196.059183 -12.436683 -0.038479 196.453237 18.413506 97.077068
140.540541 192.432432 194.701111 -11.387145 -0.647448 195.033817 10.919307 101.478717
142.702703 192.432432 193.226004 -12.725469 -0.920119 193.644587 13.833659 105.048069
144.864865 192.432432 192.426781 -13.357273 -0.086353 192.889821 17.540190 107.432468
147.027027 192.432432 191.631113 -12.646838 0.916701 192.047979 14.515992 110.827717
149.189189 192.432432 191.105427 -11.288604 1.529669 191.438545 9.025885 115.167279
151.351351 192.432432 190.818345 -10.659836 1.739923 191.115863 7.404869 121.249465
153.513514 192.432432 189.077283 -9.010938 1.628211 189.291881 2.225925 156.222074
155.675676 192.432432 187.381932 -7.162018 1.595421 187.518754 0.035568 227.158155
0.000000 194.594595 203.375094 6.790053 0.912700 203.488412 69.521085 68.679789
2.162162 194.594595 211.522584 6.888666 1.214758 211.634726 12.282358 34.054233
4.324324 194.594595 215.612548 8.740348 1.106802 215.789630 0.673299 23.511967
6.486486 194.594595 223.382158 7.937895 -0.266588 223.523150 23.457991 20.343332
8.648649 194.594595 226.818907 5.037499 -0.832753 226.874840 52.986921 19.277124
10.810811 194.594595 223.234257 2.675576 0.503579 223.250290 31.323760 18.804612
12.972973 194.594595 221.335324 2.205516 1.422129 221.346313 20.026128 18.365836
15.135135 194.594595 222.192943 1.105411 1.490963 222.195693 25.270947 16.846764
17.297297 194.594595 220.752604 1.378631 2.098493 220.756909 14.517819 16.961830
19.459459 194.594595 219.680044 2.357821 2.447473 219.692697 6.260330 18.592668
21.621622 194.594595 218.576083 2.574490 2.127005 218.591244 2.392107 19.490982
23.783784 194.594595 220.564161 3.010290 1.310324 220.584703 2.540068 19.811682
25.945946 194.594595 225.653335 2.150012 -0.009000 225.663578 22.574907 19.092535
28.108108 194.594595 219.639723 0.035233 -0.712979 219.639726 3.945524 19.510917
30.270270 194.594595 219.205234 -0.921062 0.375423 219.207169 4.835320 19.346175
32.432432 194.594595 222.970079 -0.546026 1.922032 222.970748 12.083711 19.195788
34.594595 194.594595 216.317502 -0.310510 2.092693 216.317725 2.790036 20.561232
36.756757 194.594595 215.454796 -0.142877 0.877726 215.454843 3.666436 20.891374
38.918919 194.594595 215.667644 -2.317599 -0.667321 215.680096 4.968262 21.704808
41.081081 194.594595 213.237981 -5.559242 -1.070295 213.310435 21.349338 23.152393
43.243243 194.594595 213.486991 -7.240353 -0.273161 213.609733 25.484312 22.904062
45.405405 194.594595 217.686887 -7.251974 0.582931 217.807649 17.903357 23.353112
47.567568 194.594595 221.211620 -5.924745 1.442787 221.290947 21.952901 24.901742
49.729730 194.594595 219.494301 -5.007055 2.118286 219.551404 11.420676 25.413103
51.891892 194.594595 213.635078 -3.929442 1.151989 213.671213 1.186672 26.798983
54.054054 194.594595 212.303452 -5.781148 -0.602071 212.382150 4.171039 27.887387
56.216216 194.594595 212.992825 -8.226696 -1.235782 213.151641 8.149898 28.427488
58.378378 194.594595 213.995804 -9.578927 -1.455551 214.210083 12.132926 28.945954
60.540541 194.594595 211.895451 -10.968527 -1.839967 212.179147 15.989203 29.629549
62.702703 194.594595 209.091159 -14.902286 -1.065360 209.621542 44.102292 30.661659
64.864865 194.594595 207.388749 -15.154251 0.342001 207.941686 45.037168 31.216682
67.027027 194.594595 206.590331 -12.600043 -0.110804 206.974216 23.376255 32.397832
69.189189 194.594595 207.042730 -13.405168 -0.526501 207.476241 23.248043 33.011115
71.351351 194.594595 207.997013 -13.102664 0.831918 208.409302 17.408988 34.142628
73.513514 194.594595 203.929105 -9.173805 0.258798 204.135344 8.622400 35.795263
75.675676 194.594595 202.903417 -11.075174 -1.453348 203.205453 14.028323 36.586546
77.837838 194.594595 206.649387 -13.211035 -0.790179 207.071245 12.297899 36.934928
80.000000 194.594595 202.402576 -11.194622 0.218372 202.711920 8.752718 37.738482
82.162162 194.594595 196.525110 -10.914657 -0.009236 196.827967 37.340637 39.064608
84.324324 194.594595 196.297327 -9.893805 -0.665101 196.546503 31.098737 39.911877
86.486486 194.594595 200.853776 -11.901749 -0.929467 201.206091 6.253562 40.464882
88.648649 194.594595 203.183591 -15.450435 -0.102675 203.770184 18.379272 41.326297
90.810811 194.594595 202.008016 -15.114439 0.786132 202.572666 15.442049 41.979404
92.972973 194.594595 199.215637 -14.358095 1.094550 199.732383 12.963941 43.354725
95.135135 194.594595 197.266500 -12.827541 1.064691 197.683124 10.021106 44.959587
97.297297 194.594595 196.659439 -12.020675 0.841131 197.026474 7.660618 45.809302
99.459459 194.594595 199.555018 -11.555631 0.651262 199.889314 1.540783 46.081818
101.621622 194.594595 198.521796 -11.949569 0.320925 198.881109 1.877821 47.108397
103.783784 194.594595 196.955815 -13.828383 0.238236 197.440668 7.491604 48.958603
105.945946 194.594595 194.288540 -14.416100 0.162061 194.822639 14.760389 49.713365
108.108108 194.594595 194.366661 -14.637069 0.010991 194.917015 14.574599 51.884418
110.270270 194.594595 196.819198 -14.313965 0.509671 197.339014 9.268753 53.992776
112.432432 194.594595 196.823233 -11.950260 0.731350 197.185683 2.206325 55.919828
114.594595 194.594595 195.251953 -10.555090 0.269198 195.537043 0.328825 57.147923
116.756757 194.594595 196.017203 -10.039053 -0.010607 196.274111 0.369722 57.546814
118.918919 194.594595 197.690219 -11.949613 -0.289731 198.051043 7.227250 58.883760
121.081081 194.594595 198.170889 -14.827951 0.031549 198.724859 22.220218 61.171140
123.243243 194.594595 196.081953 -13.760049 0.530730 196.564165 12.666079 63.799436
125.405405 194.594595 192.701483 -13.264487 -0.421855 193.157470 9.481167 64.904960
127.567568 194.594595 191.005019 -16.599719 -0.873352 191.724980 32.613234 67.421149
129.729730 194.594595 192.228730 -17.314380 0.142398 193.006923 37.501585 70.024883
131.891892 194.594595 195.882508 -16.652481 1.122157 196.589069 37.903935 71.969953
134.054054 194.594595 195.848450 -13.706548 1.094481 196.327493 19.630254 74.776907
136.216216 194.594595 195.894928 -13.152156 0.394353 196.335942 19.021316 78.041572
138.378378 194.594595 196.983083 -13.297117 0.353885 197.431376 26.937827 81.421614
140.540541 194.594595 196.210607 -11.443640 0.146569 196.544039 17.186937 85.633258
142.702703 194.594595 195.149646 -11.360573 -0.359642 195.480042 14.467785 88.129931
144.864865 194.594595 192.953298 -11.560095 -0.567938 193.299279 10.601152 89.618978
147.027027 194.594595 190.886817 -12.785540 -0.578793 191.314524 16.133668 92.131800
149.189189 194.594595 189.939418 -14.378240 0.341055 190.482850 27.850095 95.365976
151.351351 194.594595 189.503878 -11.528914 1.184957 189.854248 11.172663 100.852168
153.513514 194.594595 188.037901 -8.862173 1.040267 188.246621 2.426423 136.962018
155.675676 194.594595 186.490127 -7.641890 0.774855 186.646634 1.158052 208.696549
0.000000 196.756757 204.317386 8.362576 -1.468636 204.488452 45.526043 63.455964
2.162162 196.756757 211.189707 5.337630 -0.539698 211.257149 13.117139 32.913318
4.324324 196.756757 217.484422 6.956242 -0.385195 217.595641 5.785739 21.976977
6.486486 196.756757 220.947461 8.961274 -1.120716 221.129114 16.160254 19.172753
8.648649 196.756757 225.846739 6.267966 -1.753746 225.933700 53.894540 18.143777
10.810811 196.756757 221.620846 2.982631 -1.667219 221.640916 27.750504 18.157257
12.972973 196.756757 219.282461 0.505405 -0.398641 219.283044 27.892801 17.099121
15.135135 196.756757 218.615217 0.368268 1.248352 218.615527 23.062037 16.647863
17.297297 196.756757 216.175995 2.008150 1.788725 216.185322 9.023807 17.683563
19.459459 196.756757 213.454246 2.240400 1.859015 213.466004 10.542378 18.859285
21.621622 196.756757 213.835848 2.891238 2.132719 213.855393 5.529378 19.149919
23.783784 196.756757 216.849554 3.921684 1.583729 216.885012 0.082387 18.686735
25.945946 196.756757 222.067467 1.263606 0.314054 222.071062 10.842144 18.209231
28.108108 196.756757 222.348914 -1.785730 0.079356 222.356084 20.536522 18.342822
30.270270 196.756757 220.493487 0.565743 0.889727 220.494213 5.170108 17.962453
32.432432 196.756757 216.309695 1.772073 1.159557 216.316954 0.560043 18.241553
34.594595 196.756757 210.266879 -0.827658 0.758303 210.268508 26.447229 19.554148
36.756757 196.756757 213.466363 -1.908011 0.279057 213.474890 10.332996 20.242997
38.918919 196.756757 216.580944 -1.668609 -0.427627 216.587372 2.131317 20.584036
41.081081 196.756757 215.440123 -3.098427 -0.581237 215.462403 4.666113 21.225099
43.243243 196.756757 214.480353 -3.465575 0.093191 214.508349 4.731821 21.424729
45.405405 196.756757 217.353194 -3.984573 0.649218 217.389714 6.378268 21.355003
47.567568 196.756757 218.835250 -5.554627 1.341336 218.905734 15.538887 22.523153
49.729730 196.756757 214.606306 -5.233845 1.854955 214.670118 4.844348 23.309319
51.891892 196.756757 210.422682 -4.548231 0.784865 210.471831 8.300444 24.510700
54.054054 196.756757 211.210145 -7.767132 -0.256226 211.352913 12.316062 25.890617
56.216216 196.756757 212.377543 -10.257922 0.576595 212.625130 21.121769 26.113124
58.378378 196.756757 213.728112 -8.044885 0.951365 213.879466 8.566331 26.306746
60.540541 196.756757 210.549418 -9.241864 0.391889 210.752151 10.112101 27.099888
62.702703 196.756757 206.986572 -12.028535 0.664083 207.335782 28.984146 27.795369
64.864865 196.756757 206.151980 -11.082732 0.930118 206.449669 20.669028 27.751621
67.027027 196.756757 207.624007 -9.850595 -0.206356 207.857553 8.108591 28.294861
69.189189 196.756757 208.376285 -12.531021 -0.776811 208.752730 18.738382 29.466599
71.351351 196.756757 207.902500 -13.176289 0.476546 208.319620 20.869948 30.401109
73.513514 196.756757 204.751934 -8.803207 0.066179 204.941091 4.763050 31.167255
75.675676 196.756757 206.220645 -9.182861 -1.015543 206.424997 1.852486 32.163684
77.837838 196.756757 207.961264 -9.801363 -0.343102 208.192109 4.537949 32.803634
80.000000 196.756757 202.634816 -9.290790 -0.439875 202.847695 3.892179 33.453962
82.162162 196.756757 199.472746 -9.786096 -1.247317 199.712654 12.911621 34.658675
84.324324 196.756757 198.397005 -10.843582 -0.917622 198.693118 16.664322 36.071930
86.486486 196.756757 199.938246 -9.921766 -0.357712 200.184274 5.849617 36.583780
88.648649 196.756757 201.581473 -11.259630 -0.085477 201.895689 3.299619 36.712836
90.810811 196.756757 200.724137 -11.582951 -0.186671 201.058061 4.005939 36.749676
92.972973 196.756757 199.371379 -12.774076 -0.535155 199.780188 8.588518 37.535981
95.135135 196.756757 197.004379 -12.703218 -0.563204 197.413518 11.604449 38.815793
97.297297 196.756757 195.648338 -12.638938 -0.277268 196.056152 14.042506 39.650500
99.459459 196.756757 197.124936 -12.533889 0.337417 197.523009 7.234636 40.168290
101.621622 196.756757 195.391618 -12.802234 0.610353 195.810575 10.297349 41.039598
103.783784 196.756757 193.918502 -13.282193 0.610405 194.372843 15.086220 42.548956
105.945946 196.756757 193.843140 -12.569402 0.328922 194.250233 11.226517 43.746595
108.108108 196.756757 193.513568 -11.716136 -0.165452 193.867916 8.639592 45.118695
110.270270 196.756757 196.163388 -12.328695 0.206396 196.550430 4.117392 46.226095
112.432432 196.756757 195.539607 -10.361706 0.530346 195.813950 0.582523 48.138076
114.594595 196.756757 194.937855 -9.357773 0.287362 195.162331 0.286419 49.549332
116.756757 196.756757 193.308829 -8.979238 0.230199 193.517260 2.040874 50.416664
118.918919 196.756757 193.650558 -10.385213 0.082846 193.928831 1.821558 52.018356
121.081081 196.756757 195.774784 -13.065605 0.412933 196.210285 9.579381 53.801109
123.243243 196.756757 195.876468 -12.566218 0.290535 196.279140 8.766910 55.855627
125.405405 196.756757 193.811310 -12.044231 -1.208710 194.185188 5.853071 56.329273
127.567568 196.756757 192.694071 -14.245195 -1.827648 193.219902 16.862890 57.728357
129.729730 196.756757 192.463492 -15.520009 -0.594083 193.088234 26.209588 60.232450
131.891892 196.756757 194.762425 -13.828704 0.762413 195.252747 18.194151 61.997411
134.054054 196.756757 196.264230 -11.207145 0.776109 196.583946 11.864126 64.301875
136.216216 196.756757 195.923662 -11.079714 0.287484 196.236697 11.770582 66.359459
138.378378 196.756757 196.845672 -11.124563 0.591977 197.159769 17.237915 68.455264
140.540541 196.756757 195.117104 -9.924182 0.812330 195.369326 8.197083 71.231074
142.702703 196.756757 194.168606 -9.612534 0.350521 194.406400 6.125466 74.369119
144.864865 196.756757 193.653854 -10.413707 -0.721519 193.933650 8.553302 76.730315
147.027027 196.756757 192.407625 -12.491765 -1.482606 192.812703 16.871077 78.718767
149.189189 196.756757 191.265090 -13.917873 -0.368300 191.770805 26.069509 80.340900
151.351351 196.756757 189.917290 -10.897901 0.821003 190.229707 9.466289 84.581985
153.513514 196.756757 188.265751 -9.185105 0.823878 188.489679 3.779182 121.645473
155.675676 196.756757 186.471776 -7.610235 0.816761 186.627004 1.611946 193.970906
0.000000 198.918919 203.676059 2.877527 0.558143 203.696385 56.922124 65.411316
2.162162 198.918919 212.612287 1.771904 1.055706 212.619670 25.747305 30.276979
4.324324 198.918919 223.225410 4.497811 1.112490 223.270719 56.128009 21.244922
6.486486 198.918919 226.934959 6.680783 -0.289624 227.033276 88.156865 17.988542
8.648649 198.918919 228.388357 6.479759 -1.314871 228.480260 100.864124 17.071369
10.810811 198.918919 226.689628 3.712391 -2.121278 226.720024 78.278524 17.795299
12.972973 198.918919 221.204452 0.347811 -1.638311 221.204726 42.121887 17.221727
15.135135 198.918919 216.637093 1.253647 0.035967 216.640720 15.607944 16.849799
17.297297 198.918919 214.551330 2.318478 0.534907 214.563857 7.202061 17.011482
19.459459 198.918919 211.977326 1.535970 0.278826 211.982891 12.258937 17.500571
21.621622 198.918919 209.776744 1.106323 0.428102 209.779661 21.684950 17.676958
23.783784 198.918919 212.280134 0.825782 0.404548 212.281741 11.144645 18.009928
25.945946 198.918919 217.535399 -1.305034 0.204986 217.539313 10.574295 17.635143
28.108108 198.918919 221.259531 -2.252143 0.167014 221.270993 24.160388 17.373729
30.270270 198.918919 219.774998 0.225853 -0.018389 219.775114 7.576519 17.163691
32.432432 198.918919 214.631687 1.024333 -0.567056 214.634131 2.205346 17.394805
34.594595 198.918919 209.963557 -0.001657 -0.932853 209.963557 20.692828 18.045455
36.756757 198.918919 213.529326 -1.873806 -0.482264 213.537547 7.131460 18.792669
38.918919 198.918919 215.410917 -1.947342 -0.184411 215.419718 2.752367 20.210388
41.081081 198.918919 213.971998 -3.178301 0.083608 213.995601 5.744392 20.128457
43.243243 198.918919 212.747043 -3.013127 1.012675 212.768380 5.115660 19.659555
45.405405 198.918919 214.194075 -2.340009 1.769973 214.206856 1.006356 20.116574
47.567568 198.918919 214.463613 -3.394499 1.879593 214.490475 2.308346 20.660671
49.729730 198.918919 210.670613 -4.697410 1.313717 210.722977 7.987751 21.467626
51.891892 198.918919 208.321352 -5.025990 0.016673 208.381972 14.575795 22.050152
54.054054 198.918919 208.596682 -8.438614 -0.485236 208.767301 22.643345 23.092111
56.216216 198.918919 210.140398 -9.321063 0.469554 210.347020 19.044757 23.983641
58.378378 198.918919 209.968404 -7.550817 0.410433 210.104130 7.373290 24.669648
60.540541 198.918919 205.005910 -9.952080 -0.010251 205.247332 29.914549 25.076123
62.702703 198.918919 204.531423 -9.847761 0.332376 204.768360 25.555432 24.770335
64.864865 198.918919 205.734467 -8.261071 0.279712 205.900258 9.537262 24.332636
67.027027 198.918919 206.850884 -8.025097 -0.287029 207.006498 3.838445 24.970276
69.189189 198.918919 208.363734 -10.495156 -0.272469 208.627884 10.330277 25.883631
71.351351 198.918919 207.886847 -11.515424 0.549593 208.205538 14.018490 27.796505
73.513514 198.918919 206.401106 -10.366510 0.422541 206.661272 7.651060 28.532891
75.675676 198.918919 207.923970 -10.530665 0.144554 208.190471 8.431279 28.900356
77.837838 198.918919 207.143852 -8.891537 0.067545 207.334597 2.933842 29.289350
80.000000 198.918919 204.545571 -7.977616 -0.563991 204.701082 0.167263 29.532903
82.162162 198.918919 201.839370 -8.732383 -1.005097 202.028181 2.680469 30.994563
84.324324 198.918919 200.532842 -10.741033 -0.581087 200.820294 7.398244 32.061848
86.486486 198.918919 200.394648 -10.020168 -0.060299 200.645007 4.810197 32.559582
88.648649 198.918919 201.275797 -9.130293 -0.109144 201.482776 0.849022 32.458708
90.810811 198.918919 202.032011 -9.214353 -0.227062 202.242028 0.505796 32.242151
92.972973 198.918919 202.083048 -9.415039 -0.488005 202.302253 1.411037 32.977084
95.135135 198.918919 200.621803 -9.403337 -0.857102 200.842054 0.570899 33.560125
97.297297 198.918919 198.597424 -10.248640 -0.814290 198.861689 1.572395 34.615516
99.459459 198.918919 197.002565 -11.131078 -0.607381 197.316780 4.624271 35.576419
101.621622 198.918919 194.147338 -11.698134 -0.820518 194.499447 12.635617 36.223349
103.783784 198.918919 192.963904 -12.097551 -0.700727 193.342750 16.887406 37.661211
105.945946 198.918919 194.609968 -11.175760 -0.551885 194.930596 6.343860 38.625666
108.108108 198.918919 196.365392 -10.081841 -0.992812 196.624034 0.722004 38.891570
110.270270 198.918919 197.166723 -9.954762 -0.695807 197.417866 0.642005 39.563697
112.432432 198.918919 196.749686 -9.287178 -0.149106 196.968755 0.235312 41.530792
114.594595 198.918919 195.846749 -9.686709 -0.411287 196.086158 0.339774 43.356101
116.756757 198.918919 193.432035 -10.461861 -0.693266 193.714746 3.416352 44.346142
118.918919 198.918919 192.788891 -11.732361 -0.397476 193.145553 7.672289 45.115199
121.081081 198.918919 194.417177 -12.208762 0.469377 194.800135 7.020564 46.887028
123.243243 198.918919 195.452715 -11.455274 0.207937 195.788118 5.399875 48.023723
125.405405 198.918919 196.720195 -11.782982 -1.209644 197.072763 10.369692 48.892194
127.567568 198.918919 197.054214 -12.707677 -1.632700 197.463536 16.722736 50.167629
129.729730 198.918919 195.872776 -12.633752 -0.863142 196.279790 14.534354 51.785498
131.891892 198.918919 195.341642 -10.967514 0.088352 195.649287 8.092818 53.779583
134.054054 198.918919 195.408491 -9.557277 0.519223 195.642071 5.521810 55.329596
136.216216 198.918919 195.251279 -8.605658 0.525861 195.440833 4.547205 56.804141
138.378378 198.918919 195.825279 -8.044240 0.570884 195.990433 6.812560 58.259881
140.540541 198.918919 193.656932 -7.898561 0.440912 193.817942 1.542416 60.084120
142.702703 198.918919 192.009183 -8.359347 0.206867 192.191064 0.817117 63.311159
144.864865 198.918919 192.921754 -9.606133 -0.461928 193.160764 4.969194 66.154547
147.027027 198.918919 194.588510 -13.158111 -0.873780 195.032880 26.812108 67.285353
149.189189 198.918919 193.471122 -14.521179 0.354626 194.015308 35.880376 68.034372
151.351351 198.918919 190.803550 -11.908290 1.351234 191.174794 15.904851 71.738917
153.513514 198.918919 187.897840 -9.310661 1.188843 188.128378 5.104651 109.097328
155.675676 198.918919 186.107928 -7.482432 1.023575 186.258282 2.405244 182.142262
0.000000 201.081081 199.692548 0.201417 2.369852 199.692649 108.964509 67.303600
2.162162 201.081081 208.034819 -0.020558 3.570613 208.034820 48.064949 30.359583
4.324324 201.081081 216.904359 5.113366 4.138967 216.964623 17.854339 19.695473
6.486486 201.081081 225.415685 5.934316 3.182205 225.493785 86.241591 17.917122
8.648649 201.081081 226.156550 5.494235 2.233129 226.223279 89.143602 17.122316
10.810811 201.081081 227.274989 5.848017 0.332983 227.350214 93.658543 17.643292
12.972973 201.081081 223.588304 2.752250 -1.288054 223.605243 54.810929 16.531127
15.135135 201.081081 219.124983 -0.182881 -1.182133 219.125059 32.035241 16.290476
17.297297 201.081081 213.197607 0.277281 -0.795407 213.197787 14.245408 16.340469
19.459459 201.081081 212.041565 -0.226898 -0.913584 212.041686 15.504321 16.183075
21.621622 201.081081 212.491269 -0.506882 -1.451221 212.491873 12.858054 15.615371
23.783784 201.081081 212.718166 -1.316028 -1.377909 212.722237 14.230969 16.284430
25.945946 201.081081 216.555593 -2.178178 -0.361945 216.566547 14.696081 16.041135
28.108108 201.081081 221.136572 -2.274544 -0.179368 221.148270 30.694328 16.254946
30.270270 201.081081 225.674357 -4.408884 0.407277 225.717420 77.318220 16.587645
32.432432 201.081081 219.471966 -0.391712 0.708854 219.472315 11.988442 16.467060
34.594595 201.081081 212.063164 0.932704 -0.387800 212.065215 5.041265 16.931119
36.756757 201.081081 214.573756 0.811041 -0.753925 214.575289 0.085928 17.613129
38.918919 201.081081 214.968918 -0.277801 -0.711366 214.969097 0.374533 18.791334
41.081081 201.081081 213.281203 -2.854946 -0.137158 213.300310 4.586501 18.783896
43.243243 201.081081 211.639566 -3.673718 0.936985 211.671448 7.672981 18.456700
45.405405 201.081081 209.498487 -1.824053 1.457985 209.506428 7.670572 18.742975
47.567568 201.081081 206.197375 -1.394259 1.093364 206.202088 21.525089 19.213970
49.729730 201.081081 208.277531 -2.807339 0.288935 208.296450 8.854579 19.218153
51.891892 201.081081 208.609947 -3.522081 -0.520536 208.639678 6.725179 19.805514
54.054054 201.081081 208.408450 -5.259185 -0.791261 208.474798 8.644352 20.907861
56.216216 201.081081 210.415889 -6.993288 -0.659603 210.532070 7.750585 21.593179
58.378378 201.081081 210.772972 -8.315161 -1.504427 210.936928 11.082224 22.430917
60.540541 201.081081 206.175593 -11.893689 -1.694377 206.518364 36.864881 22.759216
62.702703 201.081081 207.293141 -11.311158 -0.667466 207.601514 25.209199 22.565550
64.864865 201.081081 208.623725 -8.974578 -0.266625 208.816670 9.040093 22.401491
67.027027 201.081081 206.281792 -8.388312 -0.341263 206.452274 6.342677 22.897202
69.189189 201.081081 206.774972 -9.836944 0.178839 207.008827 9.656862 23.731135
71.351351 201.081081 206.257848 -8.984439 0.677587 206.453433 5.128509 24.716453
73.513514 201.081081 204.347879 -9.610249 0.443313 204.573733 7.831629 25.022497
75.675676 201.081081 206.475352 -9.836625 0.448947 206.709531 6.293490 25.967767
77.837838 201.081081 208.266354 -8.651198 0.257866 208.445958 7.080823 26.389520
80.000000 201.081081 207.109438 -8.326937 -0.142494 207.276765 4.851269 26.471773
82.162162 201.081081 201.310765 -7.647943 -0.545341 201.455988 2.588836 27.371625
84.324324 201.081081 200.163994 -8.715130 -0.551590 200.353632 4.850853 28.048904
86.486486 201.081081 200.893034 -8.661160 -0.174103 201.079653 1.972244 28.711588
88.648649 201.081081 201.370274 -9.098211 0.092609 201.575704 0.995971 29.177098
90.810811 201.081081 201.417861 -9.273386 0.678032 201.631224 0.880182 28.853834
92.972973 201.081081 201.586494 -7.550471 0.896105 201.727846 0.484308 29.729423
95.135135 201.081081 200.694844 -7.401904 0.297448 200.831294 0.501134 30.026969
97.297297 201.081081 197.930052 -8.966205 -0.193044 198.133031 1.318097 30.808090
99.459459 201.081081 197.521998 -9.549819 -0.745238 197.752721 1.501316 31.714257
101.621622 201.081081 197.850972 -10.874772 -1.267192 198.149610 3.203328 32.267559
103.783784 201.081081 197.849105 -11.814936 -0.823267 198.201567 5.672083 33.285220
105.945946 201.081081 196.941407 -10.854212 -0.395672 197.240289 2.864151 33.977138
108.108108 201.081081 199.768863 -10.576102 -0.728179 200.048625 5.926820 33.976339
110.270270 201.081081 199.623129 -11.641287 -0.456226 199.962279 9.741451 34.791408
112.432432 201.081081 197.334732 -10.585540 0.215848 197.618446 2.938163 36.253833
114.594595 201.081081 196.228585 -9.386731 -0.211077 196.452967 0.554820 37.775361
116.756757 201.081081 194.695649 -10.969394 -0.817646 195.004418 3.907670 38.952858
118.918919 201.081081 193.639786 -12.206019 -0.494454 194.024106 9.418542 39.377488
121.081081 201.081081 192.789410 -11.884577 0.315612 193.155378 9.090420 40.249177
123.243243 201.081081 194.972682 -9.345547 -0.047652 195.196531 1.075560 41.157027
125.405405 201.081081 198.568749 -10.196267 -0.751016 198.830359 13.673355 42.239719
127.567568 201.081081 199.108255 -11.060061 -0.382009 199.415201 20.937023 43.422756
129.729730 201.081081 198.741873 -9.396054 -0.282997 198.963861 16.794376 44.357540
131.891892 201.081081 196.859407 -8.818968 -0.448881 197.056846 8.606421 46.342638
134.054054 201.081081 194.266639 -9.858864 -0.049499 194.516643 4.295179 47.561013
136.216216 201.081081 195.433267 -9.699113 0.562180 195.673796 7.285146 48.572830
138.378378 201.081081 195.163780 -8.531813 0.558570 195.350180 5.120273 50.173281
140.540541 201.081081 193.695884 -7.669492 -0.290588 193.847664 1.426045 51.743247
142.702703 201.081081 191.121038 -9.358935 -0.640303 191.350048 3.259734 54.072735
144.864865 201.081081 190.405695 -10.951106 -0.387625 190.720359 9.923102 55.855430
147.027027 201.081081 192.592452 -14.231337 0.147919 193.117538 30.280699 57.280919
149.189189 201.081081 191.907541 -14.966927 1.425676 192.490293 37.645819 58.182517
151.351351 201.081081 189.266209 -11.372130 1.881186 189.607551 13.966932 61.106931
153.513514 201.081081 187.007256 -8.666233 1.311390 187.207953 4.857834 98.928098
155.675676 201.081081 185.701963 -6.885629 1.000065 185.829575 2.624646 172.392146
0.000000 203.243243 192.984100 -2.532201 3.420972 193.000712 220.205971 74.658923
2.162162 203.243243 201.874578 -0.944844 4.031218 201.876789 88.864448 37.062426
4.324324 203.243243 210.516030 2.908814 4.912459 210.536125 14.852422 20.654855
6.486486 203.243243 214.701155 5.439203 4.684351 214.770042 8.694590 18.244636
8.648649 203.243243 216.454337 6.097672 3.842346 216.540207 11.634988 18.065315
10.810811 203.243243 221.760487 6.176300 1.880572 221.846479 45.524251 16.643346
12.972973 203.243243 222.562342 3.038882 0.049888 222.583088 55.678300 15.911921
15.135135 203.243243 223.391471 2.958012 -0.854182 223.411055 56.723185 15.561167
17.297297 203.243243 216.094078 1.979845 -1.732819 216.103147 9.131485 15.476044
19.459459 203.243243 213.615843 0.483717 -1.411239 213.616390 8.624039 15.460512
21.621622 203.243243 217.672053 1.672877 -1.042284 217.678482 12.483683 15.713757
23.783784 203.243243 217.283666 0.702633 -0.777594 217.284802 11.234505 15.748626
25.945946 203.243243 215.947532 -0.092777 0.581191 215.947552 8.032621 15.328049
28.108108 203.243243 217.946796 -2.048023 1.729551 217.956418 20.878167 15.285904
30.270270 203.243243 222.020829 -6.232345 3.507334 222.108286 71.351634 15.776335
32.432432 203.243243 215.669367 0.171241 3.263892 215.669435 3.376801 16.458424
34.594595 203.243243 211.435693 1.366575 0.811081 211.440109 3.537156 16.671958
36.756757 203.243243 215.669895 0.078497 0.362065 215.669909 2.339289 16.277992
38.918919 203.243243 215.818027 -1.147211 0.603663 215.821076 4.599284 17.066942
41.081081 203.243243 211.887628 -2.719332 0.921646 211.905077 5.418549 17.646739
43.243243 203.243243 210.271024 -1.899708 1.105547 210.279605 4.711400 16.566871
45.405405 203.243243 209.577001 -1.065580 0.162104 209.579710 4.181396 16.981619
47.567568 203.243243 205.117891 -1.913942 -0.983171 205.126821 23.347270 17.549059
49.729730 203.243243 207.604524 -4.203980 -1.012597 207.647085 11.187091 17.798190
51.891892 203.243243 209.826127 -5.002131 -0.459014 209.885742 6.157016 18.618614
54.054054 203.243243 208.678720 -4.537445 -0.286379 208.728044 4.581313 19.623872
56.216216 203.243243 209.861425 -6.061444 -0.134712 209.948943 5.240533 20.135221
58.378378 203.243243 212.287678 -8.879275 -0.447056 212.473292 18.219820 20.340717
60.540541 203.243243 210.777733 -11.520743 -0.322546 211.092350 31.490714 20.631020
